847c4f044a1bd166abe1a47adc9eca6f,2021-04-05,200.49262152777737
847c4f044a1bd166abe1a47adc9eca6f,2021-04-12,192.45171440972263
847c4f044a1bd166abe1a47adc9eca6f,2021-04-19,240.1475694444448
847c4f044a1bd166abe1a47adc9eca6f,2021-04-26,321.86848958333303
847c4f044a1bd166abe1a47adc9eca6f,2021-05-03,419.04622395833303
847c4f044a1bd166abe1a47adc9eca6f,2021-05-10,301.3899739583344
847c4f044a1bd166abe1a47adc9eca6f,2021-05-17,245.46657986111086
847c4f044a1bd166abe1a47adc9eca6f,2021-05-24,123.55251736111086
847c4f044a1bd166abe1a47adc9eca6f,2021-05-31,0.0
847c4f044a1bd166abe1a47adc9eca6f,2021-06-07,0.0
85020b99f49c91cd257639acd84c4910,2021-03-08,0.0
85020b99f49c91cd257639acd84c4910,2021-03-15,0.0
85020b99f49c91cd257639acd84c4910,2021-03-22,0.0
85020b99f49c91cd257639acd84c4910,2021-03-29,0.0
85020b99f49c91cd257639acd84c4910,2021-04-05,0.0
85020b99f49c91cd257639acd84c4910,2021-04-12,0.0
85020b99f49c91cd257639acd84c4910,2021-04-19,0.0
85020b99f49c91cd257639acd84c4910,2021-04-26,0.0
85020b99f49c91cd257639acd84c4910,2021-05-03,0.0
85020b99f49c91cd257639acd84c4910,2021-05-10,0.0
85020b99f49c91cd257639acd84c4910,2021-05-17,0.0
85020b99f49c91cd257639acd84c4910,2021-05-24,0.0
85020b99f49c91cd257639acd84c4910,2021-05-31,0.0
85020b99f49c91cd257639acd84c4910,2021-06-07,0.0
8538f16d61c9a7e113fc4e7748b115ed,2021-03-08,0.0
8538f16d61c9a7e113fc4e7748b115ed,2021-03-15,0.0
8538f16d61c9a7e113fc4e7748b115ed,2021-03-22,0.0
8538f16d61c9a7e113fc4e7748b115ed,2021-03-29,0.0
8538f16d61c9a7e113fc4e7748b115ed,2021-04-05,0.0
8538f16d61c9a7e113fc4e7748b115ed,2021-04-12,0.0
8538f16d61c9a7e113fc4e7748b115ed,2021-04-19,0.0
8538f16d61c9a7e113fc4e7748b115ed,2021-04-26,0.0
8538f16d61c9a7e113fc4e7748b115ed,2021-05-03,0.0
8538f16d61c9a7e113fc4e7748b115ed,2021-05-10,0.0
8538f16d61c9a7e113fc4e7748b115ed,2021-05-17,0.0
8538f16d61c9a7e113fc4e7748b115ed,2021-05-24,0.0
8538f16d61c9a7e113fc4e7748b115ed,2021-05-31,0.0
8538f16d61c9a7e113fc4e7748b115ed,2021-06-07,0.0
85d4470a73f889084197ba909b8d86a7,2021-03-08,0.0
85d4470a73f889084197ba909b8d86a7,2021-03-15,0.0
85d4470a73f889084197ba909b8d86a7,2021-03-22,0.0
85d4470a73f889084197ba909b8d86a7,2021-03-29,0.0
85d4470a73f889084197ba909b8d86a7,2021-04-05,0.0
85d4470a73f889084197ba909b8d86a7,2021-04-12,0.0
85d4470a73f889084197ba909b8d86a7,2021-04-19,0.0
85d4470a73f889084197ba909b8d86a7,2021-04-26,0.0
85d4470a73f889084197ba909b8d86a7,2021-05-03,0.0
85d4470a73f889084197ba909b8d86a7,2021-05-10,0.0
85d4470a73f889084197ba909b8d86a7,2021-05-17,0.0
85d4470a73f889084197ba909b8d86a7,2021-05-24,0.0
85d4470a73f889084197ba909b8d86a7,2021-05-31,0.0
85d4470a73f889084197ba909b8d86a7,2021-06-07,0.0
8663fdd30a9e8769178fc32ed02cf6da,2021-03-08,0.0
8663fdd30a9e8769178fc32ed02cf6da,2021-03-15,0.0
8663fdd30a9e8769178fc32ed02cf6da,2021-03-22,0.0
8663fdd30a9e8769178fc32ed02cf6da,2021-03-29,0.0
8663fdd30a9e8769178fc32ed02cf6da,2021-04-05,0.0
8663fdd30a9e8769178fc32ed02cf6da,2021-04-12,0.0
8663fdd30a9e8769178fc32ed02cf6da,2021-04-19,0.0
8663fdd30a9e8769178fc32ed02cf6da,2021-04-26,0.0
8663fdd30a9e8769178fc32ed02cf6da,2021-05-03,0.0
8663fdd30a9e8769178fc32ed02cf6da,2021-05-10,0.0
8663fdd30a9e8769178fc32ed02cf6da,2021-05-17,0.0
8663fdd30a9e8769178fc32ed02cf6da,2021-05-24,0.0
8663fdd30a9e8769178fc32ed02cf6da,2021-05-31,0.0
8663fdd30a9e8769178fc32ed02cf6da,2021-06-07,0.0
86b6e30332aae23fd77b146f410d68f3,2021-03-08,0.0
86b6e30332aae23fd77b146f410d68f3,2021-03-15,0.0
86b6e30332aae23fd77b146f410d68f3,2021-03-22,0.0
86b6e30332aae23fd77b146f410d68f3,2021-03-29,0.0
86b6e30332aae23fd77b146f410d68f3,2021-04-05,0.0
86b6e30332aae23fd77b146f410d68f3,2021-04-12,0.0
86b6e30332aae23fd77b146f410d68f3,2021-04-19,0.0
86b6e30332aae23fd77b146f410d68f3,2021-04-26,0.0
86b6e30332aae23fd77b146f410d68f3,2021-05-03,0.0
86b6e30332aae23fd77b146f410d68f3,2021-05-10,0.0
86b6e30332aae23fd77b146f410d68f3,2021-05-17,0.0
86b6e30332aae23fd77b146f410d68f3,2021-05-24,0.0
86b6e30332aae23fd77b146f410d68f3,2021-05-31,0.0
86b6e30332aae23fd77b146f410d68f3,2021-06-07,0.0
86bf64036f9cb4aed9de50ac918cca8a,2021-03-08,0.0
86bf64036f9cb4aed9de50ac918cca8a,2021-03-15,0.0
86bf64036f9cb4aed9de50ac918cca8a,2021-03-22,0.0
86bf64036f9cb4aed9de50ac918cca8a,2021-03-29,0.0
86bf64036f9cb4aed9de50ac918cca8a,2021-04-05,0.0
86bf64036f9cb4aed9de50ac918cca8a,2021-04-12,0.0
86bf64036f9cb4aed9de50ac918cca8a,2021-04-19,0.0
86bf64036f9cb4aed9de50ac918cca8a,2021-04-26,0.0
86bf64036f9cb4aed9de50ac918cca8a,2021-05-03,0.0
86bf64036f9cb4aed9de50ac918cca8a,2021-05-10,0.0
86bf64036f9cb4aed9de50ac918cca8a,2021-05-17,0.0
86bf64036f9cb4aed9de50ac918cca8a,2021-05-24,0.0
86bf64036f9cb4aed9de50ac918cca8a,2021-05-31,0.0
86bf64036f9cb4aed9de50ac918cca8a,2021-06-07,0.0
86da5b7fa71aa47d248b3651211d705a,2021-03-08,0.0
86da5b7fa71aa47d248b3651211d705a,2021-03-15,0.0
86da5b7fa71aa47d248b3651211d705a,2021-03-22,0.0
86da5b7fa71aa47d248b3651211d705a,2021-03-29,0.0
86da5b7fa71aa47d248b3651211d705a,2021-04-05,0.0
86da5b7fa71aa47d248b3651211d705a,2021-04-12,529.3999999999978
86da5b7fa71aa47d248b3651211d705a,2021-04-19,1244.0
86da5b7fa71aa47d248b3651211d705a,2021-04-26,1520.0
86da5b7fa71aa47d248b3651211d705a,2021-05-03,1074.3999999999978
86da5b7fa71aa47d248b3651211d705a,2021-05-10,99.00000000000364
86da5b7fa71aa47d248b3651211d705a,2021-05-17,-329.9999999999982
86da5b7fa71aa47d248b3651211d705a,2021-05-24,3.999999999994543
86da5b7fa71aa47d248b3651211d705a,2021-05-31,0.0
86da5b7fa71aa47d248b3651211d705a,2021-06-07,0.0
86fec8ee07c5cf36f259fae08bf1bd14,2021-03-08,0.0
86fec8ee07c5cf36f259fae08bf1bd14,2021-03-15,0.0
86fec8ee07c5cf36f259fae08bf1bd14,2021-03-22,0.0
86fec8ee07c5cf36f259fae08bf1bd14,2021-03-29,0.0
86fec8ee07c5cf36f259fae08bf1bd14,2021-04-05,0.0
86fec8ee07c5cf36f259fae08bf1bd14,2021-04-12,0.0
86fec8ee07c5cf36f259fae08bf1bd14,2021-04-19,0.0
86fec8ee07c5cf36f259fae08bf1bd14,2021-04-26,0.0
86fec8ee07c5cf36f259fae08bf1bd14,2021-05-03,0.0
86fec8ee07c5cf36f259fae08bf1bd14,2021-05-10,0.0
86fec8ee07c5cf36f259fae08bf1bd14,2021-05-17,0.0
86fec8ee07c5cf36f259fae08bf1bd14,2021-05-24,0.0
86fec8ee07c5cf36f259fae08bf1bd14,2021-05-31,0.0
86fec8ee07c5cf36f259fae08bf1bd14,2021-06-07,0.0
87ae7b61181fc87c22e898212b729f1c,2021-03-08,0.0
87ae7b61181fc87c22e898212b729f1c,2021-03-15,0.0
87ae7b61181fc87c22e898212b729f1c,2021-03-22,0.0
87ae7b61181fc87c22e898212b729f1c,2021-03-29,0.0
87ae7b61181fc87c22e898212b729f1c,2021-04-05,0.0
87ae7b61181fc87c22e898212b729f1c,2021-04-12,0.0
87ae7b61181fc87c22e898212b729f1c,2021-04-19,0.0
87ae7b61181fc87c22e898212b729f1c,2021-04-26,0.0
87ae7b61181fc87c22e898212b729f1c,2021-05-03,0.0
87ae7b61181fc87c22e898212b729f1c,2021-05-10,278.66666666666606
87ae7b61181fc87c22e898212b729f1c,2021-05-17,1146.3333333333321
87ae7b61181fc87c22e898212b729f1c,2021-05-24,96.33333333333576
87ae7b61181fc87c22e898212b729f1c,2021-05-31,0.0
87ae7b61181fc87c22e898212b729f1c,2021-06-07,0.0
87b72be526dea4d87e7b72850263e2d7,2021-03-08,0.0
87b72be526dea4d87e7b72850263e2d7,2021-03-15,0.0
87b72be526dea4d87e7b72850263e2d7,2021-03-22,0.0
87b72be526dea4d87e7b72850263e2d7,2021-03-29,0.0
87b72be526dea4d87e7b72850263e2d7,2021-04-05,0.0
87b72be526dea4d87e7b72850263e2d7,2021-04-12,0.0
87b72be526dea4d87e7b72850263e2d7,2021-04-19,0.0
87b72be526dea4d87e7b72850263e2d7,2021-04-26,0.0
87b72be526dea4d87e7b72850263e2d7,2021-05-03,7.333333333333485
87b72be526dea4d87e7b72850263e2d7,2021-05-10,0.0
87b72be526dea4d87e7b72850263e2d7,2021-05-17,36.83333333333371
87b72be526dea4d87e7b72850263e2d7,2021-05-24,173.00000000000045
87b72be526dea4d87e7b72850263e2d7,2021-05-31,0.0
87b72be526dea4d87e7b72850263e2d7,2021-06-07,0.0
87daf0158a4b1df6c72a8ff10c518b75,2021-03-08,0.0
87daf0158a4b1df6c72a8ff10c518b75,2021-03-15,0.0
87daf0158a4b1df6c72a8ff10c518b75,2021-03-22,0.0
87daf0158a4b1df6c72a8ff10c518b75,2021-03-29,0.0
87daf0158a4b1df6c72a8ff10c518b75,2021-04-05,0.0
87daf0158a4b1df6c72a8ff10c518b75,2021-04-12,0.0
87daf0158a4b1df6c72a8ff10c518b75,2021-04-19,0.0
87daf0158a4b1df6c72a8ff10c518b75,2021-04-26,0.0
87daf0158a4b1df6c72a8ff10c518b75,2021-05-03,0.0
87daf0158a4b1df6c72a8ff10c518b75,2021-05-10,0.0
87daf0158a4b1df6c72a8ff10c518b75,2021-05-17,0.0
87daf0158a4b1df6c72a8ff10c518b75,2021-05-24,0.0
87daf0158a4b1df6c72a8ff10c518b75,2021-05-31,0.0
87daf0158a4b1df6c72a8ff10c518b75,2021-06-07,0.0
87df2977fa506142ade684ccfeaf3ba9,2021-03-08,0.0
87df2977fa506142ade684ccfeaf3ba9,2021-03-15,0.0
87df2977fa506142ade684ccfeaf3ba9,2021-03-22,0.0
87df2977fa506142ade684ccfeaf3ba9,2021-03-29,0.0
87df2977fa506142ade684ccfeaf3ba9,2021-04-05,0.0
87df2977fa506142ade684ccfeaf3ba9,2021-04-12,0.0
87df2977fa506142ade684ccfeaf3ba9,2021-04-19,0.0
87df2977fa506142ade684ccfeaf3ba9,2021-04-26,0.0
87df2977fa506142ade684ccfeaf3ba9,2021-05-03,0.0
87df2977fa506142ade684ccfeaf3ba9,2021-05-10,0.0
87df2977fa506142ade684ccfeaf3ba9,2021-05-17,0.0
87df2977fa506142ade684ccfeaf3ba9,2021-05-24,0.0
87df2977fa506142ade684ccfeaf3ba9,2021-05-31,0.0
87df2977fa506142ade684ccfeaf3ba9,2021-06-07,0.0
88f33d6f7e6795d524b5cc4628df690f,2021-03-08,0.0
88f33d6f7e6795d524b5cc4628df690f,2021-03-15,0.0
88f33d6f7e6795d524b5cc4628df690f,2021-03-22,0.0
88f33d6f7e6795d524b5cc4628df690f,2021-03-29,0.0
88f33d6f7e6795d524b5cc4628df690f,2021-04-05,0.0
88f33d6f7e6795d524b5cc4628df690f,2021-04-12,0.0
88f33d6f7e6795d524b5cc4628df690f,2021-04-19,0.0
88f33d6f7e6795d524b5cc4628df690f,2021-04-26,0.0
88f33d6f7e6795d524b5cc4628df690f,2021-05-03,0.0
88f33d6f7e6795d524b5cc4628df690f,2021-05-10,0.0
88f33d6f7e6795d524b5cc4628df690f,2021-05-17,0.0
88f33d6f7e6795d524b5cc4628df690f,2021-05-24,0.0
88f33d6f7e6795d524b5cc4628df690f,2021-05-31,0.0
88f33d6f7e6795d524b5cc4628df690f,2021-06-07,0.0
8939a5e7cb692805d874c266ec29582c,2021-03-08,0.0
8939a5e7cb692805d874c266ec29582c,2021-03-15,0.0
8939a5e7cb692805d874c266ec29582c,2021-03-22,0.0
8939a5e7cb692805d874c266ec29582c,2021-03-29,0.0
8939a5e7cb692805d874c266ec29582c,2021-04-05,0.0
8939a5e7cb692805d874c266ec29582c,2021-04-12,0.0
8939a5e7cb692805d874c266ec29582c,2021-04-19,0.0
8939a5e7cb692805d874c266ec29582c,2021-04-26,0.0
8939a5e7cb692805d874c266ec29582c,2021-05-03,0.0
8939a5e7cb692805d874c266ec29582c,2021-05-10,0.0
8939a5e7cb692805d874c266ec29582c,2021-05-17,0.0
8939a5e7cb692805d874c266ec29582c,2021-05-24,0.0
8939a5e7cb692805d874c266ec29582c,2021-05-31,0.0
8939a5e7cb692805d874c266ec29582c,2021-06-07,0.0
89a7f08ee45a265a6b43724323eb76a4,2021-03-08,1.8632846408420676
89a7f08ee45a265a6b43724323eb76a4,2021-03-15,7.432428995768248
89a7f08ee45a265a6b43724323eb76a4,2021-03-22,-13.224781036376925
89a7f08ee45a265a6b43724323eb76a4,2021-03-29,-64.91898557874893
89a7f08ee45a265a6b43724323eb76a4,2021-04-05,-2.7793290879991446
89a7f08ee45a265a6b43724323eb76a4,2021-04-12,0.3914400736491075
89a7f08ee45a265a6b43724323eb76a4,2021-04-19,-0.5452791849772041
89a7f08ee45a265a6b43724323eb76a4,2021-04-26,-0.3317972819010322
89a7f08ee45a265a6b43724323eb76a4,2021-05-03,-0.12404802110461333
89a7f08ee45a265a6b43724323eb76a4,2021-05-10,-17.547106424967453
89a7f08ee45a265a6b43724323eb76a4,2021-05-17,-1.1633589002821196
89a7f08ee45a265a6b43724323eb76a4,2021-05-24,0.3133383856879277
89a7f08ee45a265a6b43724323eb76a4,2021-05-31,0.0
89a7f08ee45a265a6b43724323eb76a4,2021-06-07,0.0
8a034fc20254a4f99f9e50d57ebedf46,2021-03-08,0.0
8a034fc20254a4f99f9e50d57ebedf46,2021-03-15,0.0
8a034fc20254a4f99f9e50d57ebedf46,2021-03-22,0.0
8a034fc20254a4f99f9e50d57ebedf46,2021-03-29,0.0
8a034fc20254a4f99f9e50d57ebedf46,2021-04-05,0.0
8a034fc20254a4f99f9e50d57ebedf46,2021-04-12,0.0
8a034fc20254a4f99f9e50d57ebedf46,2021-04-19,0.0
8a034fc20254a4f99f9e50d57ebedf46,2021-04-26,0.0
8a034fc20254a4f99f9e50d57ebedf46,2021-05-03,0.0
8a034fc20254a4f99f9e50d57ebedf46,2021-05-10,0.0
8a034fc20254a4f99f9e50d57ebedf46,2021-05-17,7.125
8a034fc20254a4f99f9e50d57ebedf46,2021-05-24,0.0
8a034fc20254a4f99f9e50d57ebedf46,2021-05-31,0.0
8a034fc20254a4f99f9e50d57ebedf46,2021-06-07,0.0
8a54612bdaf867b47ca31e7ecc225021,2021-03-08,0.0
8a54612bdaf867b47ca31e7ecc225021,2021-03-15,0.0
8a54612bdaf867b47ca31e7ecc225021,2021-03-22,0.0
8a54612bdaf867b47ca31e7ecc225021,2021-03-29,0.0
8a54612bdaf867b47ca31e7ecc225021,2021-04-05,0.0
8a54612bdaf867b47ca31e7ecc225021,2021-04-12,0.0
8a54612bdaf867b47ca31e7ecc225021,2021-04-19,0.0
8a54612bdaf867b47ca31e7ecc225021,2021-04-26,0.0
8a54612bdaf867b47ca31e7ecc225021,2021-05-03,0.0
8a54612bdaf867b47ca31e7ecc225021,2021-05-10,0.0
8a54612bdaf867b47ca31e7ecc225021,2021-05-17,0.0
8a54612bdaf867b47ca31e7ecc225021,2021-05-24,0.0
8a54612bdaf867b47ca31e7ecc225021,2021-05-31,0.0
8a54612bdaf867b47ca31e7ecc225021,2021-06-07,0.0
8aa97bb705f78f014a9046130df0b03a,2021-03-08,-0.6666666666666643
8aa97bb705f78f014a9046130df0b03a,2021-03-15,2.6666666666666643
8aa97bb705f78f014a9046130df0b03a,2021-03-22,0.3333333333333357
8aa97bb705f78f014a9046130df0b03a,2021-03-29,13.333333333333336
8aa97bb705f78f014a9046130df0b03a,2021-04-05,0.0
8aa97bb705f78f014a9046130df0b03a,2021-04-12,4.3333333333333215
8aa97bb705f78f014a9046130df0b03a,2021-04-19,0.3333333333333428
8aa97bb705f78f014a9046130df0b03a,2021-04-26,-11.333333333333336
8aa97bb705f78f014a9046130df0b03a,2021-05-03,0.0
8aa97bb705f78f014a9046130df0b03a,2021-05-10,0.0
8aa97bb705f78f014a9046130df0b03a,2021-05-17,23.333333333333336
8aa97bb705f78f014a9046130df0b03a,2021-05-24,0.0
8aa97bb705f78f014a9046130df0b03a,2021-05-31,0.0
8aa97bb705f78f014a9046130df0b03a,2021-06-07,0.0
8b2dddbc7bd3ca930f07df2c0b1f05b1,2021-03-08,0.0
8b2dddbc7bd3ca930f07df2c0b1f05b1,2021-03-15,0.0
8b2dddbc7bd3ca930f07df2c0b1f05b1,2021-03-22,0.0
8b2dddbc7bd3ca930f07df2c0b1f05b1,2021-03-29,341.0
8b2dddbc7bd3ca930f07df2c0b1f05b1,2021-04-05,114.66666666666697
8b2dddbc7bd3ca930f07df2c0b1f05b1,2021-04-12,83.33333333333394
8b2dddbc7bd3ca930f07df2c0b1f05b1,2021-04-19,-54.00000000000091
8b2dddbc7bd3ca930f07df2c0b1f05b1,2021-04-26,68.66666666666697
8b2dddbc7bd3ca930f07df2c0b1f05b1,2021-05-03,73.33333333333212
8b2dddbc7bd3ca930f07df2c0b1f05b1,2021-05-10,-57.33333333333212
8b2dddbc7bd3ca930f07df2c0b1f05b1,2021-05-17,-21.33333333333394
8b2dddbc7bd3ca930f07df2c0b1f05b1,2021-05-24,-0.3333333333321207
8b2dddbc7bd3ca930f07df2c0b1f05b1,2021-05-31,0.0
8b2dddbc7bd3ca930f07df2c0b1f05b1,2021-06-07,0.0
8bec90bc3c8a08698ab341653aaac80a,2021-03-08,0.0
8bec90bc3c8a08698ab341653aaac80a,2021-03-15,0.0
8bec90bc3c8a08698ab341653aaac80a,2021-03-22,0.0
8bec90bc3c8a08698ab341653aaac80a,2021-03-29,0.0
8bec90bc3c8a08698ab341653aaac80a,2021-04-05,0.0
8bec90bc3c8a08698ab341653aaac80a,2021-04-12,0.0
8bec90bc3c8a08698ab341653aaac80a,2021-04-19,0.0
8bec90bc3c8a08698ab341653aaac80a,2021-04-26,0.0
8bec90bc3c8a08698ab341653aaac80a,2021-05-03,0.0
8bec90bc3c8a08698ab341653aaac80a,2021-05-10,0.0
8bec90bc3c8a08698ab341653aaac80a,2021-05-17,0.0
8bec90bc3c8a08698ab341653aaac80a,2021-05-24,0.0
8bec90bc3c8a08698ab341653aaac80a,2021-05-31,0.0
8bec90bc3c8a08698ab341653aaac80a,2021-06-07,0.0
8c12bcd7914a074400cb2d54fb24c360,2021-03-08,0.0
8c12bcd7914a074400cb2d54fb24c360,2021-03-15,0.0
8c12bcd7914a074400cb2d54fb24c360,2021-03-22,0.0
8c12bcd7914a074400cb2d54fb24c360,2021-03-29,0.0
8c12bcd7914a074400cb2d54fb24c360,2021-04-05,-0.6666666666666665
8c12bcd7914a074400cb2d54fb24c360,2021-04-12,0.0
8c12bcd7914a074400cb2d54fb24c360,2021-04-19,0.0
8c12bcd7914a074400cb2d54fb24c360,2021-04-26,0.0
8c12bcd7914a074400cb2d54fb24c360,2021-05-03,0.0
8c12bcd7914a074400cb2d54fb24c360,2021-05-10,0.0
8c12bcd7914a074400cb2d54fb24c360,2021-05-17,-0.3333333333333335
8c12bcd7914a074400cb2d54fb24c360,2021-05-24,0.0
8c12bcd7914a074400cb2d54fb24c360,2021-05-31,0.0
8c12bcd7914a074400cb2d54fb24c360,2021-06-07,0.0
8c68897a5f37a575130d082a5685e0f2,2021-03-08,0.0
8c68897a5f37a575130d082a5685e0f2,2021-03-15,0.0
8c68897a5f37a575130d082a5685e0f2,2021-03-22,0.0
8c68897a5f37a575130d082a5685e0f2,2021-03-29,0.0
8c68897a5f37a575130d082a5685e0f2,2021-04-05,0.0
8c68897a5f37a575130d082a5685e0f2,2021-04-12,0.0
8c68897a5f37a575130d082a5685e0f2,2021-04-19,0.0
8c68897a5f37a575130d082a5685e0f2,2021-04-26,0.0
8c68897a5f37a575130d082a5685e0f2,2021-05-03,0.0
8c68897a5f37a575130d082a5685e0f2,2021-05-10,0.0
8c68897a5f37a575130d082a5685e0f2,2021-05-17,0.0
8c68897a5f37a575130d082a5685e0f2,2021-05-24,0.0
8c68897a5f37a575130d082a5685e0f2,2021-05-31,0.0
8c68897a5f37a575130d082a5685e0f2,2021-06-07,0.0
8ccf1c02bb050cb3fc4f13789cdfe235,2021-03-08,2.707248263888889
8ccf1c02bb050cb3fc4f13789cdfe235,2021-03-15,64.53450520833333
8ccf1c02bb050cb3fc4f13789cdfe235,2021-03-22,23.535156250000014
8ccf1c02bb050cb3fc4f13789cdfe235,2021-03-29,3.922526041666657
8ccf1c02bb050cb3fc4f13789cdfe235,2021-04-05,0.09765625
8ccf1c02bb050cb3fc4f13789cdfe235,2021-04-12,4.39453125
8ccf1c02bb050cb3fc4f13789cdfe235,2021-04-19,1.5950520833333428
8ccf1c02bb050cb3fc4f13789cdfe235,2021-04-26,0.1627604166666572
8ccf1c02bb050cb3fc4f13789cdfe235,2021-05-03,1.220703125
8ccf1c02bb050cb3fc4f13789cdfe235,2021-05-10,-0.03255208333334281
8ccf1c02bb050cb3fc4f13789cdfe235,2021-05-17,0.09765625
8ccf1c02bb050cb3fc4f13789cdfe235,2021-05-24,0.3255208333333428
8ccf1c02bb050cb3fc4f13789cdfe235,2021-05-31,0.0
8ccf1c02bb050cb3fc4f13789cdfe235,2021-06-07,0.0
8cd29d6ecbdd8a545e27de7d5a181fea,2021-03-08,0.0
8cd29d6ecbdd8a545e27de7d5a181fea,2021-03-15,0.0
8cd29d6ecbdd8a545e27de7d5a181fea,2021-03-22,0.0
8cd29d6ecbdd8a545e27de7d5a181fea,2021-03-29,0.0
8cd29d6ecbdd8a545e27de7d5a181fea,2021-04-05,0.0
8cd29d6ecbdd8a545e27de7d5a181fea,2021-04-12,0.0
8cd29d6ecbdd8a545e27de7d5a181fea,2021-04-19,0.0
8cd29d6ecbdd8a545e27de7d5a181fea,2021-04-26,0.0
8cd29d6ecbdd8a545e27de7d5a181fea,2021-05-03,0.0
8cd29d6ecbdd8a545e27de7d5a181fea,2021-05-10,0.0
8cd29d6ecbdd8a545e27de7d5a181fea,2021-05-17,0.0
8cd29d6ecbdd8a545e27de7d5a181fea,2021-05-24,0.0
8cd29d6ecbdd8a545e27de7d5a181fea,2021-05-31,0.0
8cd29d6ecbdd8a545e27de7d5a181fea,2021-06-07,0.0
8cecb832507fbc89282c0d506c3f9253,2021-03-08,0.0
8cecb832507fbc89282c0d506c3f9253,2021-03-15,0.0
8cecb832507fbc89282c0d506c3f9253,2021-03-22,0.0
8cecb832507fbc89282c0d506c3f9253,2021-03-29,0.0
8cecb832507fbc89282c0d506c3f9253,2021-04-05,10.666666666666572
8cecb832507fbc89282c0d506c3f9253,2021-04-12,5.0
8cecb832507fbc89282c0d506c3f9253,2021-04-19,19.666666666666572
8cecb832507fbc89282c0d506c3f9253,2021-04-26,23.66666666666663
8cecb832507fbc89282c0d506c3f9253,2021-05-03,79.0
8cecb832507fbc89282c0d506c3f9253,2021-05-10,36.66666666666663
8cecb832507fbc89282c0d506c3f9253,2021-05-17,69.33333333333326
8cecb832507fbc89282c0d506c3f9253,2021-05-24,2.6666666666667425
8cecb832507fbc89282c0d506c3f9253,2021-05-31,0.0
8cecb832507fbc89282c0d506c3f9253,2021-06-07,0.0
8d4bd89511404ace84e5006b05091dc6,2021-03-08,0.0
8d4bd89511404ace84e5006b05091dc6,2021-03-15,0.0
8d4bd89511404ace84e5006b05091dc6,2021-03-22,0.0
8d4bd89511404ace84e5006b05091dc6,2021-03-29,0.0
8d4bd89511404ace84e5006b05091dc6,2021-04-05,0.0
8d4bd89511404ace84e5006b05091dc6,2021-04-12,0.0
8d4bd89511404ace84e5006b05091dc6,2021-04-19,0.0
8d4bd89511404ace84e5006b05091dc6,2021-04-26,131.3333333333336
8d4bd89511404ace84e5006b05091dc6,2021-05-03,62.99999999999966
8d4bd89511404ace84e5006b05091dc6,2021-05-10,34.333333333333485
8d4bd89511404ace84e5006b05091dc6,2021-05-17,12.666666666666515
8d4bd89511404ace84e5006b05091dc6,2021-05-24,0.0
8d4bd89511404ace84e5006b05091dc6,2021-05-31,0.0
8d4bd89511404ace84e5006b05091dc6,2021-06-07,0.0
8d7b8b89034cdcbe0376fedfb8c51ab3,2021-03-08,0.0
8d7b8b89034cdcbe0376fedfb8c51ab3,2021-03-15,0.0
8d7b8b89034cdcbe0376fedfb8c51ab3,2021-03-22,0.0
8d7b8b89034cdcbe0376fedfb8c51ab3,2021-03-29,0.0
8d7b8b89034cdcbe0376fedfb8c51ab3,2021-04-05,0.0
8d7b8b89034cdcbe0376fedfb8c51ab3,2021-04-12,0.0
8d7b8b89034cdcbe0376fedfb8c51ab3,2021-04-19,0.0
8d7b8b89034cdcbe0376fedfb8c51ab3,2021-04-26,0.0
8d7b8b89034cdcbe0376fedfb8c51ab3,2021-05-03,0.0
8d7b8b89034cdcbe0376fedfb8c51ab3,2021-05-10,0.0
8d7b8b89034cdcbe0376fedfb8c51ab3,2021-05-17,0.0
8d7b8b89034cdcbe0376fedfb8c51ab3,2021-05-24,0.0
8d7b8b89034cdcbe0376fedfb8c51ab3,2021-05-31,0.0
8d7b8b89034cdcbe0376fedfb8c51ab3,2021-06-07,0.0
8dc96be31cc2d5dd0db5d607a2de4689,2021-03-08,0.0
8dc96be31cc2d5dd0db5d607a2de4689,2021-03-15,0.0
8dc96be31cc2d5dd0db5d607a2de4689,2021-03-22,0.0
8dc96be31cc2d5dd0db5d607a2de4689,2021-03-29,0.0
8dc96be31cc2d5dd0db5d607a2de4689,2021-04-05,0.0
8dc96be31cc2d5dd0db5d607a2de4689,2021-04-12,0.0
8dc96be31cc2d5dd0db5d607a2de4689,2021-04-19,0.0
8dc96be31cc2d5dd0db5d607a2de4689,2021-04-26,0.0
8dc96be31cc2d5dd0db5d607a2de4689,2021-05-03,0.0
8dc96be31cc2d5dd0db5d607a2de4689,2021-05-10,0.0
8dc96be31cc2d5dd0db5d607a2de4689,2021-05-17,0.0
8dc96be31cc2d5dd0db5d607a2de4689,2021-05-24,0.0
8dc96be31cc2d5dd0db5d607a2de4689,2021-05-31,0.0
8dc96be31cc2d5dd0db5d607a2de4689,2021-06-07,0.0
8e25ab4b0aa53f3fce67ca91ede2b224,2021-03-08,5.0
8e25ab4b0aa53f3fce67ca91ede2b224,2021-03-15,0.0
8e25ab4b0aa53f3fce67ca91ede2b224,2021-03-22,0.0
8e25ab4b0aa53f3fce67ca91ede2b224,2021-03-29,0.0
8e25ab4b0aa53f3fce67ca91ede2b224,2021-04-05,0.0
8e25ab4b0aa53f3fce67ca91ede2b224,2021-04-12,0.0
8e25ab4b0aa53f3fce67ca91ede2b224,2021-04-19,0.0
